time, rleg_crotch_p, rleg_crotch_r, rleg_crotch_y, rleg_knee_p, rleg_knee_p2, rleg_ankle_p, rleg_ankle_r, lleg_crotch_p, lleg_crotch_r, lleg_crotch_y, lleg_knee_p, lleg_knee_p2, lleg_ankle_p, lleg_ankle_r, torso_waist_y, torso_waist_p, torso_waist_p2, head_neck_y, head_neck_p, rarm_shoulder_p, rarm_shoulder_r, rarm_shoulder_y, rarm_elbow_p, rarm_elbow_p2, rarm_wrist_y, rarm_wrist_r, rarm_gripper, larm_shoulder_p, larm_shoulder_r, larm_shoulder_y, larm_elbow_p, larm_elbow_p2, larm_wrist_y, larm_wrist_r, larm_gripper
22.4, -1.05305, -0.137908, 0.142253, 0.750618, 0.780607, -0.484079, 0.192157, -1.09059, -0.088714, 0.064379, 0.764695, 0.805296, -0.48062, 0.098498, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.45, -1.05448, -0.134976, 0.14011, 0.751365, 0.781732, -0.484361, 0.188783, -1.09113, -0.08602, 0.061917, 0.765155, 0.805779, -0.480974, 0.095047, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.5, -1.0559, -0.132045, 0.13789, 0.752114, 0.782851, -0.484648, 0.185346, -1.09166, -0.083327, 0.059383, 0.765607, 0.806251, -0.48132, 0.091533, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.55, -1.0573, -0.12912, 0.135597, 0.752863, 0.783961, -0.484936, 0.181854, -1.09217, -0.080637, 0.056783, 0.766049, 0.806711, -0.481656, 0.087963, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.6, -1.05869, -0.126203, 0.133239, 0.753609, 0.78506, -0.485226, 0.178312, -1.09267, -0.077952, 0.054122, 0.766479, 0.807157, -0.481983, 0.084345, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.65, -1.06006, -0.123299, 0.130819, 0.754351, 0.786145, -0.485516, 0.174728, -1.09315, -0.075276, 0.051408, 0.766897, 0.807588, -0.4823, 0.080685, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.7, -1.0614, -0.12041, 0.128345, 0.755087, 0.787214, -0.485803, 0.171106, -1.09361, -0.07261, 0.048647, 0.767301, 0.808002, -0.482606, 0.076989, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.75, -1.06273, -0.117538, 0.125821, 0.755814, 0.788265, -0.486089, 0.167454, -1.09406, -0.069957, 0.045843, 0.76769, 0.808398, -0.482902, 0.073263, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.8, -1.06402, -0.114686, 0.123253, 0.756531, 0.789295, -0.486371, 0.163777, -1.09448, -0.067319, 0.043004, 0.768064, 0.808774, -0.483186, 0.069514, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.85, -1.06529, -0.111858, 0.120646, 0.757236, 0.790304, -0.486648, 0.160082, -1.09488, -0.064699, 0.040135, 0.76842, 0.80913, -0.483459, 0.065748, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.9, -1.06653, -0.109055, 0.118007, 0.757929, 0.791289, -0.48692, 0.156374, -1.09525, -0.062098, 0.037241, 0.768759, 0.809466, -0.483719, 0.061971, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
22.95, -1.06774, -0.106281, 0.11534, 0.758606, 0.792249, -0.487186, 0.152659, -1.0956, -0.059519, 0.034329, 0.769081, 0.80978, -0.483968, 0.058189, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.0, -1.06891, -0.103537, 0.112652, 0.759268, 0.793183, -0.487445, 0.148943, -1.09593, -0.056964, 0.031405, 0.769383, 0.810071, -0.484205, 0.054409, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.05, -1.07006, -0.100826, 0.109948, 0.759913, 0.79409, -0.487697, 0.145233, -1.09623, -0.054434, 0.028475, 0.769667, 0.81034, -0.484429, 0.050636, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.1, -1.07116, -0.09815, 0.107233, 0.760541, 0.794967, -0.48794, 0.141534, -1.0965, -0.051934, 0.025543, 0.769932, 0.810587, -0.484641, 0.046877, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.15, -1.07223, -0.095512, 0.104515, 0.761149, 0.795816, -0.488176, 0.137852, -1.09675, -0.049463, 0.022618, 0.770178, 0.81081, -0.484841, 0.043139, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.2, -1.07327, -0.092913, 0.101799, 0.761738, 0.796634, -0.488402, 0.134194, -1.09697, -0.047025, 0.019704, 0.770405, 0.811011, -0.485029, 0.039426, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.25, -1.07427, -0.090358, 0.09909, 0.762306, 0.797422, -0.488618, 0.130566, -1.09717, -0.044622, 0.016807, 0.770612, 0.811189, -0.485205, 0.035746, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.3, -1.07523, -0.087847, 0.096396, 0.762854, 0.798178, -0.488825, 0.126974, -1.09734, -0.042255, 0.013934, 0.7708, 0.811344, -0.485369, 0.032105, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.35, -1.07615, -0.085383, 0.093722, 0.76338, 0.798902, -0.489022, 0.123426, -1.09748, -0.039929, 0.011092, 0.77097, 0.811478, -0.485521, 0.02851, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.4, -1.07704, -0.082968, 0.091075, 0.763884, 0.799594, -0.489209, 0.119927, -1.0976, -0.037644, 0.008285, 0.771122, 0.81159, -0.485663, 0.024968, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.45, -1.07788, -0.080606, 0.088462, 0.764365, 0.800254, -0.489384, 0.116485, -1.0977, -0.035403, 0.005523, 0.771255, 0.811682, -0.485794, 0.021485, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.5, -1.07869, -0.078298, 0.08589, 0.764824, 0.800882, -0.48955, 0.113107, -1.09777, -0.03321, 0.00281, 0.771372, 0.811753, -0.485914, 0.018068, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.55, -1.07946, -0.076048, 0.083365, 0.765261, 0.801477, -0.489704, 0.109799, -1.09782, -0.031066, 0.000153, 0.771472, 0.811806, -0.486024, 0.014726, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.6, -1.08019, -0.073858, 0.080895, 0.765674, 0.802039, -0.489847, 0.106571, -1.09785, -0.028975, -0.002439, 0.771556, 0.811841, -0.486126, 0.011465, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.65, -1.08088, -0.07173, 0.078488, 0.766064, 0.802569, -0.489979, 0.103429, -1.09786, -0.02694, -0.00496, 0.771626, 0.811859, -0.486218, 0.008293, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.7, -1.08154, -0.069669, 0.07615, 0.766431, 0.803067, -0.4901, 0.100382, -1.09785, -0.024964, -0.007403, 0.771682, 0.811861, -0.486302, 0.005219, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.75, -1.08215, -0.067677, 0.073891, 0.766776, 0.803533, -0.49021, 0.097438, -1.09782, -0.023049, -0.009759, 0.771725, 0.81185, -0.486378, 0.002251, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.8, -1.08273, -0.065758, 0.071719, 0.767097, 0.803967, -0.490309, 0.094607, -1.09778, -0.021201, -0.01202, 0.771756, 0.811825, -0.486448, -0.000603, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.85, -1.08327, -0.063915, 0.069642, 0.767395, 0.80437, -0.490396, 0.091897, -1.09773, -0.019423, -0.014177, 0.771778, 0.81179, -0.486511, -0.003332, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.9, -1.08378, -0.062152, 0.06767, 0.767671, 0.804742, -0.490472, 0.089318, -1.09766, -0.017718, -0.016223, 0.77179, 0.811745, -0.486569, -0.005929, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
23.95, -1.08425, -0.06047, 0.065807, 0.767924, 0.805085, -0.490538, 0.086875, -1.09758, -0.016088, -0.018153, 0.771795, 0.811693, -0.486623, -0.008388, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.0, -1.08469, -0.058867, 0.064051, 0.768158, 0.8054, -0.490594, 0.084564, -1.0975, -0.014532, -0.01997, 0.771793, 0.811634, -0.486672, -0.010711, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.05, -1.08509, -0.057339, 0.062397, 0.768372, 0.805689, -0.49064, 0.082381, -1.0974, -0.013047, -0.021678, 0.771786, 0.81157, -0.486719, -0.012907, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.1, -1.08547, -0.055883, 0.06084, 0.768569, 0.805955, -0.490679, 0.080316, -1.09731, -0.011628, -0.023285, 0.771775, 0.811503, -0.486762, -0.014982, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.15, -1.08583, -0.054493, 0.059373, 0.768751, 0.806201, -0.49071, 0.078365, -1.0972, -0.010273, -0.024796, 0.77176, 0.811432, -0.486803, -0.016942, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.2, -1.08616, -0.053168, 0.057993, 0.768919, 0.806427, -0.490734, 0.076519, -1.0971, -0.008977, -0.026217, 0.771742, 0.81136, -0.486842, -0.018795, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.25, -1.08647, -0.051902, 0.056694, 0.769074, 0.806635, -0.490753, 0.074775, -1.09699, -0.007739, -0.027552, 0.771722, 0.811286, -0.486879, -0.020546, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.3, -1.08676, -0.050694, 0.055472, 0.769217, 0.806828, -0.490767, 0.073126, -1.09688, -0.006556, -0.028808, 0.7717, 0.811212, -0.486914, -0.022201, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.35, -1.08703, -0.04954, 0.054322, 0.76935, 0.807006, -0.490776, 0.071567, -1.09677, -0.005424, -0.029987, 0.771676, 0.811137, -0.486948, -0.023765, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.4, -1.08729, -0.048438, 0.053241, 0.769472, 0.80717, -0.490781, 0.070093, -1.09666, -0.004341, -0.031096, 0.771652, 0.811063, -0.48698, -0.025243, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.45, -1.08753, -0.047385, 0.052225, 0.769586, 0.807322, -0.490782, 0.0687, -1.09655, -0.003306, -0.032137, 0.771627, 0.810989, -0.487012, -0.02664, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.5, -1.08775, -0.046378, 0.05127, 0.769691, 0.807463, -0.49078, 0.067383, -1.09645, -0.002315, -0.033114, 0.771602, 0.810916, -0.487043, -0.02796, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.55, -1.08797, -0.045416, 0.050373, 0.769789, 0.807593, -0.490774, 0.066138, -1.09634, -0.001367, -0.034032, 0.771577, 0.810844, -0.487073, -0.029208, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.6, -1.08817, -0.044495, 0.04953, 0.76988, 0.807713, -0.490767, 0.064961, -1.09623, -0.000459, -0.034893, 0.771551, 0.810774, -0.487102, -0.030387, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.65, -1.08836, -0.043615, 0.048739, 0.769964, 0.807825, -0.490756, 0.063849, -1.09613, 0.000411, -0.035701, 0.771526, 0.810705, -0.487131, -0.031501, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.7, -1.08853, -0.042772, 0.047996, 0.770043, 0.807929, -0.490744, 0.062798, -1.09603, 0.001243, -0.036459, 0.771502, 0.810638, -0.487159, -0.032554, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.75, -1.0887, -0.041966, 0.047299, 0.770116, 0.808025, -0.49073, 0.061804, -1.09592, 0.002041, -0.03717, 0.771478, 0.810573, -0.487187, -0.033549, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.8, -1.08886, -0.041193, 0.046645, 0.770184, 0.808115, -0.490714, 0.060864, -1.09583, 0.002805, -0.037836, 0.771454, 0.810509, -0.487214, -0.034489, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.85, -1.08901, -0.040454, 0.046033, 0.770248, 0.808198, -0.490696, 0.059977, -1.09573, 0.003537, -0.03846, 0.771431, 0.810448, -0.487241, -0.035378, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.9, -1.08916, -0.039745, 0.045458, 0.770307, 0.808275, -0.490678, 0.059137, -1.09564, 0.004239, -0.039045, 0.771409, 0.810388, -0.487268, -0.036217, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
24.95, -1.0893, -0.039066, 0.04492, 0.770363, 0.808347, -0.490658, 0.058344, -1.09554, 0.004912, -0.039593, 0.771388, 0.810331, -0.487295, -0.037011, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.0, -1.08942, -0.038415, 0.044416, 0.770415, 0.808413, -0.490638, 0.057594, -1.09546, 0.005558, -0.040106, 0.771368, 0.810275, -0.487321, -0.037761, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.05, -1.08955, -0.037791, 0.043944, 0.770463, 0.808475, -0.490616, 0.056886, -1.09537, 0.006177, -0.040585, 0.771348, 0.810222, -0.487347, -0.03847, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.1, -1.08967, -0.037193, 0.043502, 0.770509, 0.808533, -0.490594, 0.056216, -1.09528, 0.006772, -0.041034, 0.771329, 0.81017, -0.487372, -0.03914, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.15, -1.08978, -0.036619, 0.043089, 0.770551, 0.808587, -0.490571, 0.055583, -1.0952, 0.007342, -0.041453, 0.771311, 0.81012, -0.487398, -0.039773, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.2, -1.08988, -0.036068, 0.042703, 0.770591, 0.808637, -0.490548, 0.054985, -1.09512, 0.00789, -0.041845, 0.771294, 0.810072, -0.487423, -0.040371, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.25, -1.08998, -0.035539, 0.042343, 0.770629, 0.808684, -0.490524, 0.054419, -1.09504, 0.008415, -0.042212, 0.771278, 0.810027, -0.487448, -0.040936, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.3, -1.09008, -0.035032, 0.042006, 0.770664, 0.808727, -0.4905, 0.053885, -1.09497, 0.00892, -0.042553, 0.771263, 0.809982, -0.487473, -0.04147, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.35, -1.09017, -0.034544, 0.041692, 0.770697, 0.808768, -0.490476, 0.05338, -1.0949, 0.009406, -0.042872, 0.771248, 0.80994, -0.487498, -0.041975, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.4, -1.09026, -0.034076, 0.041398, 0.770728, 0.808806, -0.490452, 0.052902, -1.09483, 0.009872, -0.043169, 0.771234, 0.8099, -0.487522, -0.042452, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.45, -1.09035, -0.033626, 0.041125, 0.770757, 0.808841, -0.490427, 0.052451, -1.09476, 0.01032, -0.043446, 0.771221, 0.809861, -0.487546, -0.042903, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.5, -1.09043, -0.033194, 0.040871, 0.770785, 0.808874, -0.490403, 0.052025, -1.09469, 0.010751, -0.043704, 0.771209, 0.809823, -0.48757, -0.043329, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.55, -1.09051, -0.032778, 0.040634, 0.770811, 0.808904, -0.490378, 0.051622, -1.09463, 0.011165, -0.043944, 0.771198, 0.809788, -0.487594, -0.043731, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
25.6, -1.09058, -0.032379, 0.040413, 0.770835, 0.808933, -0.490354, 0.051241, -1.09457, 0.011563, -0.044168, 0.771187, 0.809754, -0.487617, -0.044111, 0.0, 0.0, 0.0, 0.0, 0.174533, 0.349066, -0.523599, -0.174533, -0.610865, -0.610865, -0.436332, -0.087266, 1.0472, 0.349066, 0.523599, 0.174533, -0.610865, -0.610865, 0.436332, 0.087266, 1.0472
